id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
179527f51eaca3a42b723304a6c652e3,bydgoszcz,blockOfFlats,27.7,2.0,4.0,4.0,2023.0,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,,,no,yes,yes,no,no,349000,20.60360817591808,984682749.090454,46.72904061092905,1346638223.5707562,43.66423203859663,1208304838.4036226,0.07104092155630395,0.3181487788985814,0.32570300650310297,0.6050645447392935,1.1275613117406371,1.162600999297702,2.8953547021410793,3.126757759847672,3.859156973910933,0.45615596083715637,0.5014392244517417,0.5085481206299409,0.22805135877808014,0.5599750503085088,0.565732559037232,0.06573860383993593,0.08392471961343607,0.21365151229723825,0.43496386563059736,0.44048460766126746,0.6648234116819234,0.20843570807654632,0.4838076969574871,0.48937479065582135
00d482cd98e6f3d6ebc7cb45c85aa7ec,bydgoszcz,,58.5,2.0,2.0,2.0,2007.0,53.131304,18.030717,2.25,8.0,0.364,0.791,0.139,0.15,0.207,0.914,0.197,condominium,,,no,yes,no,no,no,459000,23.63314698010405,984682749.090454,45.785469853749454,1346638223.5707562,42.702294143441705,1208304838.4036226,0.20021363082675583,0.3484868956926825,0.4453871825166991,0.8446687927200391,0.8567568202874695,0.8700323588347336,1.4500773569605145,1.504830778660105,2.6468886372248486,0.538620977805022,0.621150320555595,0.6302985815906791,0.39029458343422935,0.7292099417030773,0.7358207355493716,0.22853708706933418,0.2807878695095417,0.4026589594612637,0.38240078575027825,0.4042888160047612,0.6002406690236705,0.17178081322880898,0.688489565500459,0.7457583252378153
55bd327bef3c2915a47d18d3e61a9a63,bydgoszcz,blockOfFlats,83.1,4.0,1.0,4.0,1998.0,53.111802,18.006999,1.21,16.0,0.143,0.135,0.469,0.345,0.365,0.848,0.087,condominium,brick,low,no,no,no,no,yes,515000,23.597888838675033,984682749.090454,48.4363192157414,1346638223.5707562,45.354710045497676,1208304838.4036226,0.03189840511814403,0.19872264768404327,0.2525311089197185,0.32671548846474335,0.4224869928828401,0.4706415697694326,2.806633730005459,3.7659773196597777,3.8059310895048255,0.14261778344911555,0.32293500219153864,0.5271570564097273,0.1586490991022671,0.8709833756282855,1.0082014395666146,0.11230103559016288,0.1990263248467658,0.3191436428062257,0.32755436409792876,0.3653120611015369,0.40596458322695234,0.34345145630297835,0.4155130951961979,0.8220032848958707
fad0a663a6efce00936c26f987b6b718,bydgoszcz,tenement,62.49,3.0,,2.0,1926.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,premium,yes,no,no,no,yes,357000,24.458840230839705,984682749.090454,47.288970526254246,1346638223.5707562,44.20389554572731,1208304838.4036226,0.006957893510723263,0.11725062449386209,0.26649868951047745,0.5771561172682412,0.5787185186924203,0.6063595191826535,1.4998857594218042,2.5506055599411286,2.902004344238025,0.4752825533356019,0.9882580219899789,1.0464060717014432,0.11164349395166115,0.11579664697464871,0.12119519988056998,0.10184572024311116,0.19087194404969451,0.19618801366352356,0.015949044160651123,0.11811824779717761,0.12735060164341938,0.4054898538255475,0.5403123390613164,0.704904540063972
637ae9221ac4fc8d3371b96c0191ec4b,bydgoszcz,blockOfFlats,36.0,2.0,7.0,11.0,1980.0,53.114722,18.018611,1.44,7.0,0.529,0.522,0.371,0.308,0.448,0.563,0.224,condominium,concreteSlab,low,no,yes,yes,no,yes,279000,23.142758681249084,984682749.090454,47.659947673216855,1346638223.5707562,44.57969235793813,1208304838.4036226,0.08719207210138695,0.12442937212750615,0.23738295564725376,0.5354707525534366,0.654999088094005,0.7548420099414404,2.9118635236859283,2.9935160075354266,3.3936513630534253,0.5227989597069101,0.8536088105211187,0.9614077717545911,0.1800761947032424,0.5277226815172322,0.9565654899391599,0.0721108378431505,0.12930377012013336,0.17946040187868986,0.1940579056940395,0.28561428369203234,0.29102799421335895,0.3284047417159021,0.8707530909815008,1.106019624459118
2f4973aff94173b735d53360c41234f6,bydgoszcz,tenement,79.2,4.0,,3.0,,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,low,no,no,no,no,no,395000,24.458840230839705,984682749.090454,47.288970526254246,1346638223.5707562,44.20389554572731,1208304838.4036226,0.006957893510723263,0.11725062449386209,0.26649868951047745,0.5771561172682412,0.5787185186924203,0.6063595191826535,1.4998857594218042,2.5506055599411286,2.902004344238025,0.4752825533356019,0.9882580219899789,1.0464060717014432,0.11164349395166115,0.11579664697464871,0.12119519988056998,0.10184572024311116,0.19087194404969451,0.19618801366352356,0.015949044160651123,0.11811824779717761,0.12735060164341938,0.4054898538255475,0.5403123390613164,0.704904540063972
db4e41b999d9c25dea7f1b51b3457e7e,bydgoszcz,tenement,43.14,2.0,2.0,3.0,1916.0,53.12778,17.98109,1.46,13.0,0.345,1.319,0.151,0.281,0.504,0.098,0.091,condominium,brick,,no,yes,no,no,no,225000,26.02642503534847,984682749.090454,48.46402810811851,1346638223.5707562,45.376997368576575,1208304838.4036226,0.07579777052509744,0.09861988252416852,0.2518590156989221,0.10546742046724622,0.30538900870517,0.3092901838706323,1.0904938154255488,2.227999322289696,2.3508719019670328,0.41314779082806097,0.5210523705666337,0.6491557778884142,0.2387350697850291,0.24134883565818702,0.33610100615526767,0.23118262523891445,0.29754041702895595,0.3080797271941457,0.21589605787331687,0.3272932363772931,0.338406112210207,0.2832836973995961,0.8879806827817417,0.9342815652975127
6eee865f8992bd6c181869e2987069b9,bydgoszcz,,43.42,2.0,1.0,3.0,1916.0,53.12778,17.98109,1.46,13.0,0.345,1.319,0.151,0.281,0.504,0.098,0.091,condominium,,,no,yes,no,no,no,239000,26.02642503534847,984682749.090454,48.46402810811851,1346638223.5707562,45.376997368576575,1208304838.4036226,0.07579777052509744,0.09861988252416852,0.2518590156989221,0.10546742046724622,0.30538900870517,0.3092901838706323,1.0904938154255488,2.227999322289696,2.3508719019670328,0.41314779082806097,0.5210523705666337,0.6491557778884142,0.2387350697850291,0.24134883565818702,0.33610100615526767,0.23118262523891445,0.29754041702895595,0.3080797271941457,0.21589605787331687,0.3272932363772931,0.338406112210207,0.2832836973995961,0.8879806827817417,0.9342815652975127
6e552e98615d1210a7639c184edf66fe,bydgoszcz,tenement,25.36,1.0,,2.0,1960.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,,no,no,no,no,no,189000,24.458840230839705,984682749.090454,47.288970526254246,1346638223.5707562,44.20389554572731,1208304838.4036226,0.006957893510723263,0.11725062449386209,0.26649868951047745,0.5771561172682412,0.5787185186924203,0.6063595191826535,1.4998857594218042,2.5506055599411286,2.902004344238025,0.4752825533356019,0.9882580219899789,1.0464060717014432,0.11164349395166115,0.11579664697464871,0.12119519988056998,0.10184572024311116,0.19087194404969451,0.19618801366352356,0.015949044160651123,0.11811824779717761,0.12735060164341938,0.4054898538255475,0.5403123390613164,0.704904540063972
97e890002202554eb377100f403a4e1d,bydgoszcz,apartmentBuilding,66.46,4.0,3.0,5.0,2008.0,53.0960166,18.0250245,3.31,0.0,0.9,2.097,0.991,1.118,0.984,0.618,0.784,condominium,brick,,no,yes,yes,no,yes,595000,21.638681919939714,984682749.090454,48.87242146534438,1346638223.5707562,45.80195910051692,1208304838.4036226,0.5037146685208335,0.7306140503286208,0.7854804980467639,0.8776952749758378,1.0802747103222172,1.1945863213018166,4.405041296659372,4.903780113421059,5.2901991670458575,0.8774652899952743,1.1104674938863601,1.4125901204518236,1.758488996801149,1.9646367954389707,2.0419286761796807,0.45997534370552473,0.4711872457557875,0.6826792549264009,0.8530341762431365,0.9312721577254125,0.9731538101630374,0.4638926037882551,1.1059787444070206,1.223776499888745
95686132e53f69191374d035e0eaf2a6,bydgoszcz,blockOfFlats,32.0,1.0,1.0,4.0,1998.0,53.12348,18.00844,0.54,54.0,0.179,0.329,0.131,0.354,0.191,0.35,0.389,condominium,brick,,yes,yes,no,no,no,285000,24.26309652493378,984682749.090454,47.45719654278524,1346638223.5707562,44.3727130425788,1208304838.4036226,0.026063289450338294,0.17706058501064173,0.2550549327328929,0.33016149367254977,0.46633517647353306,0.47898386341152804,1.7282496504460425,2.760141454307485,3.1308560065692874,0.7567525833693274,0.7999214303548632,0.9237479964153107,0.17642474306285114,0.19592267208540348,0.24275859416336185,0.06811210894256287,0.1032952136611765,0.11858097876579478,0.015558102543741213,0.173889664788838,0.19136450682404568,0.48677830186225574,0.5826942272450895,0.7557386301454148
392537f32497f9e35a7e935219d7c680,bydgoszcz,blockOfFlats,36.0,2.0,3.0,4.0,1970.0,53.12348,18.00844,0.54,54.0,0.179,0.329,0.131,0.354,0.191,0.35,0.389,condominium,brick,,yes,yes,no,no,no,273000,24.26309652493378,984682749.090454,47.45719654278524,1346638223.5707562,44.3727130425788,1208304838.4036226,0.026063289450338294,0.17706058501064173,0.2550549327328929,0.33016149367254977,0.46633517647353306,0.47898386341152804,1.7282496504460425,2.760141454307485,3.1308560065692874,0.7567525833693274,0.7999214303548632,0.9237479964153107,0.17642474306285114,0.19592267208540348,0.24275859416336185,0.06811210894256287,0.1032952136611765,0.11858097876579478,0.015558102543741213,0.173889664788838,0.19136450682404568,0.48677830186225574,0.5826942272450895,0.7557386301454148
6b55d94c6f8e5d5efee68beba8c9976a,bydgoszcz,blockOfFlats,56.0,2.0,2.0,4.0,1991.0,53.12348,18.00844,0.54,54.0,0.179,0.329,0.131,0.354,0.191,0.35,0.389,condominium,,low,no,yes,no,no,no,399000,24.26309652493378,984682749.090454,47.45719654278524,1346638223.5707562,44.3727130425788,1208304838.4036226,0.026063289450338294,0.17706058501064173,0.2550549327328929,0.33016149367254977,0.46633517647353306,0.47898386341152804,1.7282496504460425,2.760141454307485,3.1308560065692874,0.7567525833693274,0.7999214303548632,0.9237479964153107,0.17642474306285114,0.19592267208540348,0.24275859416336185,0.06811210894256287,0.1032952136611765,0.11858097876579478,0.015558102543741213,0.173889664788838,0.19136450682404568,0.48677830186225574,0.5826942272450895,0.7557386301454148
9d74551516284a67c313f273f808c370,bydgoszcz,tenement,68.0,3.0,1.0,2.0,1950.0,53.11847,17.9957277,0.52,33.0,0.039,0.379,0.706,0.235,0.329,0.635,0.177,condominium,brick,premium,no,no,no,no,yes,475320,24.635596327980444,984682749.090454,48.45472292997275,1346638223.5707562,45.36974921578408,1208304838.4036226,0.13411581613105206,0.13734966131041648,0.1891769839465906,0.13597087209996797,0.3211738545131627,0.5187867275900185,1.890512632290969,2.9425976890886583,3.7005904542668726,0.5158484097940301,0.7752844727669226,0.9324981677978955,0.05297084133895136,0.0567886649541271,0.4188222093337245,0.15508018543922272,0.15794863153799488,0.22363147791512078,0.08607741623375631,0.17698958568828882,0.24299809511896994,0.23423803833275322,0.4779259608621983,0.49540984703766416
1347b1f762a901787df5a511950ca95b,bydgoszcz,blockOfFlats,83.0,4.0,2.0,4.0,2004.0,53.114722,18.018611,1.44,7.0,0.529,0.522,0.371,0.308,0.448,0.563,0.224,condominium,,,no,no,no,no,yes,550000,23.142758681249084,984682749.090454,47.659947673216855,1346638223.5707562,44.57969235793813,1208304838.4036226,0.08719207210138695,0.12442937212750615,0.23738295564725376,0.5354707525534366,0.654999088094005,0.7548420099414404,2.9118635236859283,2.9935160075354266,3.3936513630534253,0.5227989597069101,0.8536088105211187,0.9614077717545911,0.1800761947032424,0.5277226815172322,0.9565654899391599,0.0721108378431505,0.12930377012013336,0.17946040187868986,0.1940579056940395,0.28561428369203234,0.29102799421335895,0.3284047417159021,0.8707530909815008,1.106019624459118
9e15d692e1bd273a72850231200a962d,bydgoszcz,blockOfFlats,50.45,2.0,2.0,4.0,1950.0,53.1398539,18.0257721,2.59,17.0,0.143,0.326,0.182,0.333,0.168,1.516,0.166,condominium,,,no,yes,no,no,yes,400000,24.503603381913244,984682749.090454,45.363468657585805,1346638223.5707562,42.2777276062851,1208304838.4036226,0.14040041099293885,0.1628864420307908,0.1794310608837341,0.4059010633733313,0.5806241580557577,0.5879082649190095,0.6035175738241121,1.920363911986993,2.039247752774851,0.30556722560634086,0.4174699386201607,0.710001603647963,0.1359960446996176,0.2934033100538984,0.8752298992249903,0.04270977591020496,0.061563846015228144,0.18415633799434808,0.15070293627978876,0.2823008910485779,0.3399553727236432,0.3240905314625234,0.44646443009691833,1.0371046235198669
2f58747dcdc23193d77d8c3d82d188b1,bydgoszcz,blockOfFlats,52.0,2.0,1.0,2.0,,53.1178,17.96017,2.75,14.0,0.056,2.017,0.302,0.214,0.255,0.432,0.142,condominium,,,yes,no,no,no,yes,350000,26.596312992930642,984682749.090454,50.24384593378532,1346638223.5707562,47.156774677175726,1208304838.4036226,0.10109412756969165,0.20589032950947525,0.25426709269506975,0.17736448600424456,0.38798945958080666,0.41713121738170866,0.5728306758773741,2.176611429673577,2.860160133659468,0.8307624965571088,0.8663758828090863,1.3845790306498122,0.0641378977888169,0.09156137240886983,0.09729711847171532,0.26290636880994733,0.26725397508683435,0.3107028659128752,0.029011764235781706,0.2752051189287261,0.28947141142634913,0.20345215983330409,0.56834001093508,0.8559358840949087
d729cec9f3573567a37720164413f398,bydgoszcz,apartmentBuilding,63.97,3.0,3.0,3.0,2022.0,53.11312,17.97274,2.12,7.0,0.217,1.266,0.387,0.486,0.758,0.887,0.237,condominium,brick,,no,yes,yes,yes,no,749000,25.609190606619265,984682749.090454,49.97773091375036,1346638223.5707562,46.89152011790668,1208304838.4036226,0.2613424810096783,0.3124853767976325,0.3257568105436262,0.5410089903923992,0.7404366650145807,0.7850974074127002,1.5236619428812155,2.7679087428973372,3.0191445236056134,0.2829862895979375,0.4743850314474519,1.0551499893049814,0.4587400144029349,0.8119214544522586,0.895993568380786,0.205204399914262,0.2411508818179327,0.45737483707195936,0.8231007580126743,0.8515258057920145,0.8575180684560203,0.2229018126025774,0.48649554423065783,0.5265590528675284
29ef86ffeec9941dc05cc5aa3af63e79,bydgoszcz,blockOfFlats,35.14,2.0,2.0,4.0,1973.0,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,concreteSlab,low,no,yes,no,no,yes,300000,20.60360817591808,984682749.090454,46.72904061092905,1346638223.5707562,43.66423203859663,1208304838.4036226,0.07104092155630395,0.3181487788985814,0.32570300650310297,0.6050645447392935,1.1275613117406371,1.162600999297702,2.8953547021410793,3.126757759847672,3.859156973910933,0.45615596083715637,0.5014392244517417,0.5085481206299409,0.22805135877808014,0.5599750503085088,0.565732559037232,0.06573860383993593,0.08392471961343607,0.21365151229723825,0.43496386563059736,0.44048460766126746,0.6648234116819234,0.20843570807654632,0.4838076969574871,0.48937479065582135
b410bd202247fe23c61a414923b9e467,bydgoszcz,blockOfFlats,50.86,3.0,1.0,4.0,2015.0,53.1228234,18.0217504,1.4,13.0,0.124,0.801,0.652,0.593,0.272,0.698,0.243,condominium,,premium,no,yes,yes,no,no,589000,23.508662117832735,984682749.090454,46.873841403536126,1346638223.5707562,43.791576338288934,1208304838.4036226,0.03243438358346334,0.11866063457539867,0.2997937762179048,0.4327890800737451,0.9743664727397996,1.098923928158996,2.3282570374087017,2.442949163918164,2.46890902245022,0.11907718487959702,1.1335651544005807,1.3179825892485588,0.23311931582431272,0.28873421133105726,0.35250137459479175,0.10423578997199967,0.10538944317186114,0.1683500544447946,0.11762909094347535,0.15614658351689018,0.1577435265800106,0.6516967216116573,0.9417430477601947,0.9422879616392177
968b57f4e754ee14c6a23077031fcb46,bydgoszcz,,42.3,2.0,,,,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,,,no,no,no,no,yes,395000,24.458840230839705,984682749.090454,47.288970526254246,1346638223.5707562,44.20389554572731,1208304838.4036226,0.006957893510723263,0.11725062449386209,0.26649868951047745,0.5771561172682412,0.5787185186924203,0.6063595191826535,1.4998857594218042,2.5506055599411286,2.902004344238025,0.4752825533356019,0.9882580219899789,1.0464060717014432,0.11164349395166115,0.11579664697464871,0.12119519988056998,0.10184572024311116,0.19087194404969451,0.19618801366352356,0.015949044160651123,0.11811824779717761,0.12735060164341938,0.4054898538255475,0.5403123390613164,0.704904540063972
cfec57526aab0429c8ab66d2570334e7,bydgoszcz,blockOfFlats,32.0,1.0,3.0,4.0,,53.1235,18.0084,0.54,54.0,0.176,0.328,0.129,0.353,0.193,0.351,0.388,condominium,,,no,yes,no,no,yes,280000,24.266564157349084,984682749.090454,47.45757125305151,1346638223.5707562,44.37307819269366,1208304838.4036226,0.024211947015964762,0.17425764243009373,0.2537394518749377,0.3319436688133952,0.464368140204868,0.47686183434989254,1.7248248471300984,2.7597197044844113,3.1327465106488686,0.7540543507345074,0.8007252042237083,0.926318719640131,0.17296958908623422,0.19260022298418805,0.23943184027993356,0.06675885865176905,0.10187739781948149,0.11866919724431485,0.01274538159004252,0.17191473725563322,0.19030123073403254,0.4873480303879457,0.5827778714864243,0.7548851719901339
ef4193b60f55ca4a0377e216821755c6,bydgoszcz,apartmentBuilding,65.6,3.0,1.0,4.0,,53.12808,17.98248,1.39,11.0,0.246,1.309,0.052,0.231,0.491,0.176,0.116,condominium,brick,,no,no,no,yes,no,553664,25.96934752783134,984682749.090454,48.372882346859654,1346638223.5707562,45.28586935468252,1208304838.4036226,0.081540106031836,0.13491799508958222,0.3093069780756141,0.19495182343161002,0.30523044574206465,0.3337530790996054,1.006534942503395,2.325569375670643,2.4238223779633494,0.31685672191581776,0.6042198131858777,0.6206518146038471,0.23754334354620266,0.27096788568384167,0.27107029062032073,0.22162864290524392,0.2765807639491059,0.277903993038678,0.23086829164233588,0.3047323616837733,0.3706704059793411,0.2348499727639948,0.7909024889125839,0.8459958361997292
5422efc7c0e38a910c96647cc100c1a8,bydgoszcz,apartmentBuilding,39.1,2.0,1.0,4.0,,53.12808,17.98248,1.39,11.0,0.246,1.309,0.052,0.231,0.491,0.176,0.116,condominium,brick,,no,yes,no,yes,no,373577,25.96934752783134,984682749.090454,48.372882346859654,1346638223.5707562,45.28586935468252,1208304838.4036226,0.081540106031836,0.13491799508958222,0.3093069780756141,0.19495182343161002,0.30523044574206465,0.3337530790996054,1.006534942503395,2.325569375670643,2.4238223779633494,0.31685672191581776,0.6042198131858777,0.6206518146038471,0.23754334354620266,0.27096788568384167,0.27107029062032073,0.22162864290524392,0.2765807639491059,0.277903993038678,0.23086829164233588,0.3047323616837733,0.3706704059793411,0.2348499727639948,0.7909024889125839,0.8459958361997292
8d999733e4208f0629d73c8717cb90f6,bydgoszcz,tenement,52.0,2.0,1.0,2.0,,53.1295507,18.0294314,2.09,13.0,0.545,0.985,0.241,0.143,0.009,1.033,0.024,condominium,brick,low,no,no,no,no,yes,289999,23.57391167538909,984682749.090454,45.98336243254057,1346638223.5707562,42.9004669334891,1208304838.4036226,0.2826071336416723,0.43631350616573383,0.44477097061640514,0.9229981384634297,0.9284683093031956,0.9377923403334594,1.6095063517284978,1.6477415233528647,2.603243510610939,0.7511762358914946,0.7939929613203907,0.8108928173451728,0.5436406106203873,0.571458975085071,0.592567080892019,0.032543235832949886,0.0998921184350558,0.3689739886257198,0.41005385997778343,0.45350426573712116,0.5346820446697166,0.1418771948953052,0.570110015517007,0.7386145950704892
3cdae350bfdeba2380821b1088d1e152,bydgoszcz,blockOfFlats,32.1,2.0,1.0,3.0,2008.0,53.1468458,17.9642699,3.68,4.0,0.22,1.197,0.093,0.897,1.61,1.63,0.097,condominium,,premium,yes,no,no,no,yes,330000,28.17796465928997,984682749.090454,47.93033883726155,1346638223.5707562,44.84614233890768,1208304838.4036226,0.1008653688247849,0.5667562881590628,0.6284921852532286,1.1190289381159788,1.3852373959830644,1.3924169631954622,1.5800386797285957,2.230293497472336,2.802903589274029,0.7034898640160288,1.0889156991122004,2.075795329445927,0.2139952603190789,2.170714081170317,2.3783703728567214,0.11830784329595406,0.17054396212223752,0.47629364585733497,0.19257924886892172,1.1205339903202476,1.9365675870193235,0.8905248418326568,1.0496328929252032,1.133147721654846
1e0c1294eaf410aaee2fe42a79857872,bydgoszcz,blockOfFlats,39.0,2.0,2.0,2.0,1964.0,53.1398539,18.0257721,2.59,17.0,0.143,0.326,0.182,0.333,0.168,1.516,0.166,condominium,brick,,no,no,no,no,yes,349000,24.503603381913244,984682749.090454,45.363468657585805,1346638223.5707562,42.2777276062851,1208304838.4036226,0.14040041099293885,0.1628864420307908,0.1794310608837341,0.4059010633733313,0.5806241580557577,0.5879082649190095,0.6035175738241121,1.920363911986993,2.039247752774851,0.30556722560634086,0.4174699386201607,0.710001603647963,0.1359960446996176,0.2934033100538984,0.8752298992249903,0.04270977591020496,0.061563846015228144,0.18415633799434808,0.15070293627978876,0.2823008910485779,0.3399553727236432,0.3240905314625234,0.44646443009691833,1.0371046235198669
e37d2509b6579e858902048d82ac1ac0,bydgoszcz,blockOfFlats,53.0,3.0,,4.0,,53.1159208,17.9563961,3.04,9.0,0.378,2.273,0.605,0.117,0.088,0.759,0.428,condominium,,,no,yes,no,no,no,359000,26.706150576552517,984682749.090454,50.570833354442385,1346638223.5707562,47.48375847629523,1208304838.4036226,0.04850211924835851,0.04894893677279619,0.17322471752584484,0.1821382636412699,0.21097528090322332,0.4034908642176647,0.4166690597922954,2.30468098580758,3.1869661271431466,1.07343562530892,1.0854572015841326,1.5792799300936158,0.38784475784429934,0.3887359231138516,0.39452724417602236,0.1063160687057857,0.11970073534672901,0.18785628308176436,0.057376062898118946,0.06279597404705334,0.2618513381737454,0.13505487363360502,0.8272343947604125,1.1005266307548072
ecf9e38db1e74763896c93c66262fef1,bydgoszcz,blockOfFlats,87.69,3.0,1.0,3.0,1997.0,53.11586335,17.9796995,1.56,10.0,0.238,0.731,0.463,0.268,0.264,0.92,0.319,condominium,brick,premium,yes,no,no,no,no,625000,25.373317922405032,984682749.090454,49.43021868056387,1346638223.5707562,46.34416103573397,1208304838.4036226,0.09488241852719942,0.3301226421916128,0.36892072688114036,0.23529635009229377,0.34393543675064203,0.3710081787103368,1.893188165250312,2.301539837331306,3.0580404487697024,0.23753829979761376,0.47068701336085156,0.8010709586512693,0.2535036809510965,0.6249790776202326,0.7549335633231941,0.3112135069705223,0.4003559800819827,0.4027111002129607,0.6070623225867406,0.6351979723056238,0.6463112288118743,0.26833967438632855,0.44956777652668706,0.485599156456019
a208f55df25afce1d8323f68c8d3e7af,bydgoszcz,blockOfFlats,35.0,2.0,,,1973.0,53.1234804,18.0084378,0.54,54.0,0.179,0.329,0.131,0.353,0.191,0.35,0.389,cooperative,,,no,no,,no,no,289000,24.263241176327806,984682749.090454,47.45727122380219,1346638223.5707562,44.372787352183266,1208304838.4036226,0.025932712751239848,0.17691109181841647,0.2550558723053394,0.33018197166761903,0.46620566295790355,0.4788500270222063,1.7281204353567299,2.76018357564033,3.130983003038413,0.7566803628641517,0.7998956283405143,0.9238926792882957,0.17629044701939564,0.1958048337269751,0.24264038494255333,0.06810871598463096,0.10328991218206747,0.11852278665558252,0.015406641423938496,0.17385739279249762,0.19126337900599494,0.48686001690187736,0.5826374385187754,0.7557615741707034
523f37f50f5fab38cb5cf10bfa96462f,bydgoszcz,blockOfFlats,53.0,3.0,4.0,4.0,1982.0,53.11166,17.99428,1.23,10.0,0.364,0.68,0.183,0.191,0.322,1.273,0.141,condominium,,,no,yes,no,no,yes,365000,24.30102639016583,984682749.090454,49.050893122983595,1346638223.5707562,45.96723238975147,1208304838.4036226,0.1781171148545899,0.19629362915991017,0.20299297039286443,0.2092978562120168,0.22881676899459608,0.24460339894081187,2.6336655385079477,2.941631462367612,4.0799897588573355,0.373547508808087,0.43279780909845517,0.7784169953975746,0.7532526744297877,0.777849185664219,0.8035193241873786,0.13305541367302728,0.22847547721503467,0.27469319377632284,0.3310158119771679,0.44690895093636135,0.4691166903231227,0.19225989236090046,0.4763760705796688,0.5107601162377609
0e3959a9098aa7ede6914fe858d89041,bydgoszcz,blockOfFlats,47.0,2.0,4.0,4.0,1975.0,53.125254,18.035583,2.35,19.0,0.195,0.549,0.16,0.06,0.109,0.953,0.175,condominium,,,no,no,yes,no,no,339000,22.9532739890343,984682749.090454,46.03084306235097,1346638223.5707562,42.95053176502507,1208304838.4036226,0.1942422898571075,0.21867109739311225,0.303425745149853,0.6316943171876438,0.7388547304897771,0.7662353935363176,1.3871844161858258,2.1460911408545167,3.1393927125488834,0.2839567960981076,0.9019648226164901,0.9815496243798174,0.16449723538718652,0.3589564602567731,0.4272416968974321,0.1358744517609509,0.328723909607717,0.3453977198998551,0.1678746038162656,0.2841701817374787,0.32499384447148477,0.059851600669902534,0.390643077786024,0.7696268459877621
ee01338934d9879cc60bef37ec5010aa,bydgoszcz,blockOfFlats,60.0,2.0,,,1983.0,53.1234804,18.0084378,0.54,54.0,0.179,0.329,0.131,0.353,0.191,0.35,0.389,condominium,,low,no,no,no,no,no,294000,24.263241176327806,984682749.090454,47.45727122380219,1346638223.5707562,44.372787352183266,1208304838.4036226,0.025932712751239848,0.17691109181841647,0.2550558723053394,0.33018197166761903,0.46620566295790355,0.4788500270222063,1.7281204353567299,2.76018357564033,3.130983003038413,0.7566803628641517,0.7998956283405143,0.9238926792882957,0.17629044701939564,0.1958048337269751,0.24264038494255333,0.06810871598463096,0.10328991218206747,0.11852278665558252,0.015406641423938496,0.17385739279249762,0.19126337900599494,0.48686001690187736,0.5826374385187754,0.7557615741707034
f02ff86765ee036307640c7ac74b9c4e,bydgoszcz,,37.32,2.0,1.0,3.0,1975.0,53.1268,17.96487,2.45,2.0,0.363,1.033,0.812,0.686,0.671,0.188,0.693,condominium,,,no,yes,no,no,yes,275000,26.863017563092647,984682749.090454,49.34393070989882,1346638223.5707562,46.2568989974815,1208304838.4036226,0.4191903282229238,0.441246732051239,0.49634377258803125,0.1440356040367051,0.15730132478131037,0.25084174040215446,1.2899657630475316,1.4958109182562733,2.017855487703512,0.3431024268687891,0.6307787993230414,1.3427726000719258,0.35206144555905006,0.7566476519450661,0.7599510572424983,0.23983097486714314,0.26602673640633806,0.31230640228788475,0.20764360603840376,0.2393029418591017,0.36655302806976947,0.32073711785738107,1.0822651965101713,1.1009328908890936
